date,mean_temp,mean_sal,mean_do,mean_turb,pred_tss
2001-03-06,17.158333333333335,34.760416666666664,7.272916666666666,18.5,44.473727346375966
2001-03-07,15.454166666666666,34.925,7.60625,17.375,42.43435525489897
2001-03-08,15.291666666666666,35.266666666666666,7.61875,15.854166666666666,39.67742631642081
2001-03-09,15.439583333333333,35.4125,7.454166666666667,14.875,37.90241727383898
2001-03-10,16.033333333333335,35.458333333333336,7.360416666666667,13.333333333333334,35.10772218551865
2001-03-11,17.0375,35.62291666666667,7.252083333333333,12.916666666666666,34.352399188675314
2001-03-12,18.775,35.670833333333334,6.970833333333333,11.9375,32.577390146093485
2001-03-13,20.277083333333334,35.5875,6.591666666666667,10.5,29.971525806983987
2001-03-14,20.175,35.650000000000006,6.425,9.375,27.932153715506992
2001-03-15,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-03-16,22.095454545454544,34.586363636363636,6.672727272727273,10.045454545454545,29.147537083154898
2001-03-17,21.629166666666666,34.572916666666664,6.622916666666667,8.5625,26.459273871662496
2001-03-18,20.525,34.58541666666667,6.56875,7.625,24.759797128764994
2001-03-19,18.94375,34.5625,6.577083333333333,9.479166666666666,28.120984464717825
2001-03-20,18.6375,33.67916666666667,6.89375,9.270833333333334,27.74332296629616
2001-03-21,18.141666666666666,32.53958333333333,6.975,8.75,26.799169220241993
2001-03-22,17.30625,32.072916666666664,7.233333333333333,7.833333333333333,25.13745862718666
2001-03-23,17.822916666666668,31.829166666666666,7.339583333333334,7.645833333333333,24.797563278607164
2001-03-24,18.495833333333334,31.847916666666666,7.202083333333333,7.416666666666667,24.38213563034333
2001-03-25,19.054166666666667,31.620833333333334,6.954166666666667,7.4375,24.419901780185498
2001-03-26,19.010416666666668,30.741666666666667,6.80625,8.25,25.892781624029993
2001-03-27,18.585416666666667,31.38125,6.95625,8.791666666666666,26.874701519926326
2001-03-28,17.841666666666665,31.997916666666665,7.122916666666667,8.604166666666666,26.534806171346826
2001-03-29,17.975,32.20625,6.95,8.520833333333334,26.383741571978163
2001-03-30,18.56458333333333,31.510416666666668,6.741666666666667,11.625,32.01089789846098
2001-03-31,19.8625,30.85,6.69375,9.479166666666666,28.120984464717825
2001-04-01,20.433333333333334,31.06875,6.672916666666667,11.9375,32.577390146093485
2001-04-02,19.90625,31.202083333333334,6.8875,16.479166666666668,40.810410811685806
2001-04-03,19.879166666666666,31.458333333333332,7.175,8.854166666666666,26.987999969452826
2001-04-04,20.54375,31.66875,6.816666666666666,10.9375,30.764614953669486
2001-04-05,20.6,32.10208333333333,6.454166666666667,10.4375,29.858227357457487
2001-04-06,21.252083333333335,32.30416666666667,6.2875,11.833333333333334,32.388559396882656
2001-04-07,22.245833333333334,32.5125,6.06875,18.25,44.02053354826997
2001-04-08,23.114583333333332,32.66041666666667,5.916666666666667,24,54.44399090470795
2001-04-09,24.027083333333334,33.079166666666666,5.741666666666666,29.25,63.96106066493394
2001-04-10,24.65625,33.385416666666664,5.535416666666666,20.625,48.32587463027696
2001-04-11,24.954166666666666,33.65625,5.354166666666667,30.291666666666668,65.84936815704228
2001-04-12,25.1375,33.97291666666666,5.458333333333333,26.375,58.74933198671494
2001-04-13,25.597916666666666,34.239583333333336,5.597916666666666,5.875,21.587440542023003
2001-04-14,25.639583333333334,34.34375,5.289583333333334,18.770833333333332,44.96468729432413
2001-04-15,25.604166666666668,34.483333333333334,5.258333333333333,5.979166666666667,21.776271291233833
2001-04-16,25.366666666666667,34.645833333333336,5.5125,5.666666666666667,21.209779043601337
2001-04-17,24.285416666666666,34.8625,5.460416666666666,6.145833333333333,22.078400489971166
2001-04-18,21.53125,35.19166666666666,5.90625,8.395833333333334,26.157144672925163
2001-04-19,20.666666666666668,35.39375,6.166666666666667,23.979166666666668,54.40622475486579
2001-04-20,20.814583333333335,35.202083333333334,6.216666666666667,8.708333333333334,26.72363692055766
2001-04-21,21.404166666666665,35.391666666666666,6.38125,8.854166666666666,26.987999969452826
2001-04-22,22.341666666666665,35.94583333333333,6.327083333333333,21.0625,49.11896377696246
2001-04-23,23.208333333333332,35.82083333333333,6.272916666666667,8.208333333333334,25.81724932434566
2001-04-24,24.095833333333335,35.86875,6.183333333333334,31.875,68.71959554504693
2001-04-25,23.845833333333335,36.360416666666666,5.808333333333334,30.270833333333332,65.8116020072001
2001-04-26,22.583333333333332,35.89791666666667,6.114583333333333,10.8125,30.538018054616487
2001-04-27,21.927083333333332,35.83541666666667,6.575,13.5,35.40985138425598
2001-04-28,22.429166666666667,35.954166666666666,6.7125,7.375,24.306603330658998
2001-04-29,23.075,36.072916666666664,6.60625,5.25,20.454456046758004
2001-04-30,23.041666666666668,36.202083333333334,6.45625,6.3125,22.3805296887085
2001-05-01,22.954166666666666,36.25625,6.325,8.0625,25.552886275450497
2001-05-02,23.245833333333334,36.458333333333336,6.079166666666667,13.041666666666666,34.578996087728314
2001-05-03,23.65416666666667,36.64791666666667,6.045833333333333,11.8125,32.350793247040485
2001-05-04,23.920833333333334,36.75833333333333,5.93125,12,32.69068859561999
2001-05-05,24.43125,36.827083333333334,5.7,12.5,33.59707619183199
2001-05-06,25.054166666666667,36.82083333333333,5.395833333333333,14.645833333333334,37.48698962557515
2001-05-07,24.814583333333335,36.625,5.289583333333333,16.645833333333332,41.11254001042313
2001-05-08,24.091666666666665,36.208333333333336,5.63125,16.458333333333332,40.772644661843636
2001-05-09,24.39375,36,5.608333333333333,16.479166666666668,40.810410811685806
2001-05-10,24.8375,36.389583333333334,5.639583333333333,12.9375,34.39016533851748
2001-05-11,25.525,37.30833333333333,5.827083333333333,11.041666666666666,30.95344570288032
2001-05-12,25.895833333333332,37.333333333333336,5.891666666666667,9.166666666666666,27.554492217085325
2001-05-13,25.99375,37.40208333333334,5.683333333333334,6.708333333333333,23.098086535709665
2001-05-14,26.441666666666666,37.35208333333333,5.483333333333333,6.833333333333333,23.324683434762665
2001-05-15,26.610416666666666,37.30625,5.08125,7.625,24.759797128764994
2001-05-16,26.61875,37.31875,4.78125,6.75,23.173618835394
2001-05-17,26.722916666666666,37.172916666666666,4.527083333333334,9.895833333333334,28.876307461561158
2001-05-18,26.99375,37.09791666666667,4.272916666666666,13.666666666666666,35.71198058299331
2001-05-19,27.020833333333332,36.97291666666667,4.10625,14.416666666666666,37.071561977311305
2001-05-20,26.70625,37.014583333333334,3.9833333333333334,22.104166666666668,51.00727126907079
2001-05-21,26.566666666666666,36.6875,4.002083333333333,19.9375,47.07959168548546
2001-05-22,26.916666666666668,36.739583333333336,4.20625,18.458333333333332,44.39819504669163
2001-05-23,26.914583333333333,36.64791666666667,4.185416666666667,18.229166666666668,43.982767398427804
2001-05-24,26.545833333333334,37.233333333333334,4.80625,18.6875,44.81362269495546
2001-05-25,26.204166666666666,37.84166666666667,5.379166666666666,15.9375,39.82849091578947
2001-05-26,26.808333333333334,38.01875,5.241666666666667,15.645833333333334,39.29976481799914
2001-05-27,27.354166666666668,38.045833333333334,5.052083333333333,17.104166666666668,41.943395306950805
2001-05-28,27.575,38.03333333333333,5.04375,42.729166666666664,88.39575961281572
2001-05-29,27.427083333333332,37.454166666666666,4.925,19,45.380114942587966
2001-05-30,27.31458333333333,36.9125,4.652083333333334,16,39.94178936531597
2001-05-31,27.670833333333334,36.72083333333333,4.675,14.854166666666666,37.86465112399681
2001-06-01,27.77916666666667,36.68958333333333,4.852083333333333,16.9375,41.64126610821347
2001-06-02,27.372916666666665,36.66875,4.985416666666667,19.645833333333332,46.55086558769513
2001-06-03,27.747916666666665,36.764583333333334,5.0375,21,49.005665327435956
2001-06-04,28.391666666666666,36.89791666666667,4.908333333333333,19.875,46.966293235958965
2001-06-05,29.025,37.09791666666667,4.860416666666667,20.083333333333332,47.343954734380624
2001-06-06,29.33125,37.1125,4.777083333333334,21.791666666666668,50.440779021438296
2001-06-07,29.49375,37.31458333333333,5.047916666666667,37.625,79.14305290148491
2001-06-08,29.66875,37.545833333333334,5.197916666666667,16.770833333333332,41.33913690947614
2001-06-09,29.475,37.44375,4.989583333333333,18.333333333333332,44.17159814763863
2001-06-10,28.77916666666667,37.21458333333334,4.683333333333334,17.666666666666668,42.9630813526893
2001-06-11,28.15416666666667,37.22708333333333,4.595833333333333,15.416666666666666,38.8843371697353
2001-06-12,27.71666666666667,36.733333333333334,4.764583333333333,13.895833333333334,36.12740823125715
2001-06-13,27.770833333333332,36.12083333333333,5.041666666666667,12.333333333333334,33.294946993094655
2001-06-14,28.622916666666665,35.72083333333333,5.266666666666667,12.479166666666666,33.55931004198982
2001-06-15,28.93958333333333,35.041666666666664,5.20625,15.145833333333334,38.39337722178715
2001-06-16,29.18958333333333,33.93333333333333,5.183333333333334,14.583333333333334,37.373691176048645
2001-06-17,29.152083333333334,32.41875,4.80625,17.8125,43.22744440158447
2001-06-18,29.48125,33.927083333333336,5.21875,18.395833333333332,44.28489659716513
2001-06-19,29.3875,35.58958333333333,5.41875,18.1875,43.90723509874347
2001-06-20,29.5,35.554054054054056,4.951351351351351,22.08108108108108,50.965422292218655
2001-06-21,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-06-22,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-06-23,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-06-24,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-06-25,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-06-26,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-06-27,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-06-28,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-06-29,28.02758620689655,36.05172413793103,3.6758620689655173,18.93103448275862,45.2550959638001
2001-06-30,28.408333333333335,35.985416666666666,3.879166666666667,18.541666666666668,44.5492596460603
2001-07-01,29.01875,35.99166666666667,4.28125,23.229166666666668,53.04664336054779
2001-07-02,29.472916666666666,35.9875,4.789583333333334,22.291666666666668,51.34716661765029
2001-07-03,29.8375,35.88333333333333,5.102083333333334,22.645833333333332,51.98919116496712
2001-07-04,30.229166666666668,35.50416666666666,4.985416666666667,24.208333333333332,54.82165240312961
2001-07-05,30.34375,35.891666666666666,5.027083333333334,24.625,55.57697539997295
2001-07-06,30.052083333333332,36.58958333333334,5.195833333333334,22.916666666666668,52.48015111291529
2001-07-07,30.404166666666665,36.59583333333333,5.272916666666667,22,50.818440519859955
2001-07-08,30.8,36.59166666666667,5.122916666666667,21.9375,50.70514207033346
2001-07-09,30.5625,36.516666666666666,5.0125,23.791666666666668,54.066329406286286
2001-07-10,30.370833333333334,35.81458333333333,5.04375,28.375,62.37488237156294
2001-07-11,29.416666666666668,33.4625,4.991666666666667,20.729166666666668,48.51470537948779
2001-07-12,29.629166666666666,33.666666666666664,5.33125,19.125,45.606711841640966
2001-07-13,29.883333333333333,34.67916666666667,5.3375,17.979166666666668,43.529573600321804
2001-07-14,29.466666666666665,33.85208333333333,5.008333333333334,21.020833333333332,49.043431477278126
2001-07-15,28.835416666666667,33.547916666666666,5.091666666666667,22.416666666666668,51.57376351670329
2001-07-16,28.29375,33.65833333333333,5.158333333333333,25.541666666666668,57.238685993028284
2001-07-17,28.133333333333333,33.84583333333333,5.0875,23.895833333333332,54.255160155497116
2001-07-18,28.7625,33.99166666666667,4.847916666666666,23.833333333333332,54.14186170597061
2001-07-19,28.872916666666665,33.51875,4.44375,31.125,67.36001415072893
2001-07-20,29.074468085106382,33.58085106382979,4.012765957446809,27.74468085106383,61.23225545506164
2001-07-21,28.766666666666666,33.28541666666667,3.8583333333333334,25.875,57.84294439050294
2001-07-22,29.385416666666668,33.677083333333336,3.904166666666667,21.395833333333332,49.723222174437126
2001-07-23,29.710416666666667,33.75,3.85,18.854166666666668,45.1157518936928
2001-07-24,28.833333333333332,33.483333333333334,4.21875,20.25,47.646083933117964
2001-07-25,29.44375,33.725,4.166666666666667,22.145833333333332,51.08280356875512
2001-07-26,29.647916666666667,33.885416666666664,4.158333333333333,22.770833333333332,52.21578806402012
2001-07-27,29.652083333333334,33.63125,4.139583333333333,32.458333333333336,69.77704774062761
2001-07-28,30.160416666666666,33.770833333333336,4.441666666666666,75.54166666666667,147.87744561422815
2001-07-29,30.464583333333334,34.075,4.73125,17.5625,42.774250603478464
2001-07-30,30.33157894736842,34.06315789473684,4.178947368421053,20.05263157894737,47.288299355665856
2001-07-31,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-08-01,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-08-02,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-08-03,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-08-04,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-08-05,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-08-06,28.42962962962963,33.666666666666664,4.7518518518518515,10.814814814814815,30.542214293487838
2001-08-07,28.833333333333332,33.53125,4.520833333333333,10.104166666666666,29.25396895998282
2001-08-08,29.927083333333332,33.510416666666664,4.775,10.666666666666666,30.27365500572132
2001-08-09,30.78125,33.541666666666664,4.825,10.020833333333334,29.102904360614158
2001-08-10,30.989583333333332,33.55,4.6875,10.354166666666666,29.70716275808882
2001-08-11,30.979166666666668,33.485416666666666,4.654166666666667,11.083333333333334,31.028978002564653
2001-08-12,30.925,33.520833333333336,4.622916666666667,9.916666666666666,28.91407361140332
2001-08-13,31.058333333333334,33.577083333333334,4.61875,10.25,29.51833200887799
2001-08-14,30.933333333333334,33.72291666666667,4.48125,10.625,30.198122706036987
2001-08-15,30.45625,33.75208333333333,3.8562499999999997,12.541666666666666,33.672608491516314
2001-08-16,30.06458333333333,34.03125,3.3979166666666667,12.833333333333334,34.201334589306654
2001-08-17,30.545833333333334,34.645833333333336,3.075,13.375,35.18325448520298
2001-08-18,30.747916666666665,34.90833333333333,3.2083333333333335,16.083333333333332,40.092853964684636
2001-08-19,30.49791666666667,35.28333333333333,3.216666666666667,21.208333333333332,49.38332682585762
2001-08-20,30.114583333333332,35.425,3.4270833333333335,21.25,49.458859125541956
2001-08-21,30.05,35.41458333333333,3.68125,20.125,47.419487034064964
2001-08-22,30.575,35.375,4.03125,18.145833333333332,43.83170279905913
2001-08-23,30.927083333333332,35.479166666666664,4.125,16.25,40.39498316342197
2001-08-24,30.864583333333332,35.29375,3.841666666666667,15.770833333333334,39.52636171705214
2001-08-25,30.772916666666667,35.02708333333334,3.7958333333333334,13.1875,34.84335913662348
2001-08-26,30.38125,35.30625,3.754166666666667,15.145833333333334,38.39337722178715
2001-08-27,30.08125,35.479166666666664,3.5354166666666664,13.395833333333334,35.22102063504515
2001-08-28,30.083333333333332,35.6,3.247916666666667,11.541666666666666,31.85983329909232
2001-08-29,30.25625,35.729166666666664,3.125,21.979166666666668,50.78067437001779
2001-08-30,30.308333333333334,35.920833333333334,3.225,15.020833333333334,38.16678032273414
2001-08-31,30.353191489361702,36.83404255319149,3.2404255319148936,15.063829787234043,38.24472322772755
2001-09-01,29.91875,37.2125,3.5749999999999997,12.75,34.05026998993798
2001-09-02,29.729166666666668,36.62916666666667,3.5791666666666666,13.625,35.63644828330898
2001-09-03,29.702083333333334,36.325,3.7041666666666666,15.541666666666666,39.11093406878831
2001-09-04,29.977083333333333,36.172916666666666,3.779166666666667,14.604166666666666,37.41145732589081
2001-09-05,30.40625,36.00625,3.5833333333333335,13.083333333333334,34.654528387412654
2001-09-06,30.183333333333334,35.452083333333334,3.1770833333333335,12.166666666666666,32.992817794357315
2001-09-07,29.7125,34.49791666666667,3.2916666666666665,12.020833333333334,32.72845474546215
2001-09-08,30.213043478260868,34.12608695652174,3.5630434782608695,12.347826086956522,33.32121909733268
2001-09-09,30.025,33.329166666666666,3.68125,12.166666666666666,32.992817794357315
2001-09-10,29.379166666666666,32.079166666666666,3.80625,11.1875,31.217808751775486
2001-09-11,29.30625,30.864583333333332,4.014583333333333,10.270833333333334,29.556098158720157
2001-09-12,28.527083333333334,29.658333333333335,4.116666666666666,12.020833333333334,32.72845474546215
2001-09-13,27.164583333333333,27.66875,4.3875,13.0625,34.616762237570484
2001-09-14,25.289583333333333,25.710416666666667,5.110416666666667,15.833333333333334,39.639660166578636
2001-09-15,23.55625,23.445833333333333,5.960416666666666,24.625,55.57697539997295
2001-09-16,22.80625,18.74375,5.495833333333334,18.604166666666668,44.6625580955868
2001-09-17,24.00208333333333,16.083333333333332,4.429166666666667,19.708333333333332,46.664164037221624
2001-09-18,25.170833333333334,14.80625,3.4145833333333333,18.1875,43.90723509874347
2001-09-19,26.158333333333335,14.2375,3,15.666666666666666,39.3375309678413
2001-09-20,27.129166666666666,13.45625,2.652083333333333,17.875,43.34074285111097
2001-09-21,27.86875,13.08125,2.5666666666666664,18.833333333333332,45.07798574385063
2001-09-22,28.4,13.020833333333334,2.464583333333333,18.645833333333332,44.73809039527113
2001-09-23,28.554166666666667,12.658333333333333,2.425,16.791666666666668,41.37690305931831
2001-09-24,28.6625,12.1625,2.466666666666667,16.604166666666668,41.037007710738806
2001-09-25,27.95,11.339583333333334,2.63125,15.479166666666666,38.99763561926181
2001-09-26,26.875,10.352083333333333,2.810416666666667,33.8125,72.23184748036843
2001-09-27,25.9468085106383,10.348936170212767,3.202127659574468,14.97872340425532,38.09044448794678
2001-09-28,25.464583333333334,10.65625,3.7312499999999997,18,43.56733975016397
2001-09-29,24.366666666666667,13.63125,5.358333333333333,19.833333333333332,46.890760936274624
2001-09-30,22.454166666666666,15.25,6.741666666666666,17.604166666666668,42.849782903162804
2001-10-01,21.60625,14.364583333333334,6.697916666666667,17.729166666666668,43.076379802215804
2001-10-02,21.708333333333332,14.25,6.372916666666667,18.395833333333332,44.28489659716513
2001-10-03,22.633333333333333,14.829166666666666,5.9875,17.0625,41.86786300726647
2001-10-04,23.8125,15.283333333333333,5.635416666666667,17.604166666666668,42.849782903162804
2001-10-05,24.87708333333333,15.220833333333333,5.3,15.854166666666666,39.67742631642081
2001-10-06,25.75,15.110416666666667,5.120833333333334,17.5625,42.774250603478464
2001-10-07,25.52916666666667,15.66875,5.254166666666666,17.145833333333332,42.01892760663513
2001-10-08,23.683333333333334,17.291666666666668,6.033333333333333,15.875,39.71519246626298
2001-10-09,22.7,18.7125,6.49375,14.5625,37.33592502620648
2001-10-10,22.570833333333333,19.308333333333334,6.754166666666666,14.770833333333334,37.71358652462814
2001-10-11,23.072916666666668,19.852083333333333,6.46875,18.416666666666668,44.3226627470073
2001-10-12,23.7,20.20625,5.933333333333334,19.3125,45.94660719022046
2001-10-13,24.1125,21.208333333333332,5.527083333333334,19,45.380114942587966
2001-10-14,24.297916666666666,21.789583333333333,5.572916666666667,23.75,53.99079710660195
2001-10-15,24.379166666666666,23.204166666666666,5.625,23.1875,52.97111106086345
2001-10-16,24.441666666666666,24.602083333333333,5.65625,47.083333333333336,96.28888492982855
2001-10-17,24.34285714285714,24.47142857142857,5.757142857142857,22.285714285714285,51.336376289123955
2001-10-18,22.304545454545455,26.85909090909091,6.8545454545454545,23.045454545454547,52.713614584666864
2001-10-19,22.652083333333334,27.72083333333333,6.777083333333334,15.916666666666666,39.7907247659473
2001-10-20,23.70625,27.633333333333333,6.541666666666667,13.770833333333334,35.90081133220414
2001-10-21,24.160416666666666,27.270833333333332,6.297916666666667,13.729166666666666,35.825279032519816
2001-10-22,24.714583333333334,26.797916666666666,5.964583333333334,11.354166666666666,31.51993795051282
2001-10-23,25.235416666666666,26.483333333333334,5.641666666666667,9.291666666666666,27.781089116138325
2001-10-24,25.6125,25.93125,5.183333333333334,9.041666666666666,27.327895318032326
2001-10-25,26.045833333333334,24.789583333333333,4.954166666666667,10.166666666666666,29.36726740950932
2001-10-26,24.93541666666667,24.704166666666666,5.31875,10.75,30.424719605089987
2001-10-27,22.166666666666668,24.925,5.920833333333333,12.791666666666666,34.125802289622314
2001-10-28,19.558333333333334,25.608333333333334,6.66875,13.729166666666666,35.825279032519816
2001-10-29,18.31041666666667,25.825,7.364583333333333,15.25,38.58220797099797
2001-10-30,18.3875,25.958333333333332,7.547916666666667,13.645833333333334,35.67421443315115
2001-10-31,19.3375,26.2125,7.28125,29.958333333333332,65.2451097595676
2001-11-01,20.7125,26.516666666666666,6.99375,12.291666666666666,33.219414693410314
2001-11-02,22.141666666666666,27.0875,6.7375,18.541666666666668,44.5492596460603
2001-11-03,23.11875,27.6625,6.46875,15.729166666666666,39.45082941736781
2001-11-04,23.464583333333334,27.877083333333335,6.35625,16.166666666666668,40.24391856405331
2001-11-05,22.522916666666667,29.220833333333335,6.620833333333334,17.625,42.88754905300497
2001-11-06,20.45625,29.54375,6.914583333333334,13.625,35.63644828330898
2001-11-07,19.716666666666665,28.895833333333332,6.910416666666666,12.083333333333334,32.841753194988655
2001-11-08,19.64375,28.7625,6.814583333333333,15.645833333333334,39.29976481799914
2001-11-09,19.639583333333334,28.75625,6.64375,9.916666666666666,28.91407361140332
2001-11-10,19.6625,29.195833333333333,6.529166666666667,11.75,32.23749479751399
2001-11-11,19.795833333333334,29.48125,6.279166666666667,12.083333333333334,32.841753194988655
2001-11-12,19.745833333333334,30.11875,6.21875,59.9375,119.59059938244535
2001-11-13,19.9375,30.729166666666668,6.635416666666667,12.791666666666666,34.125802289622314
2001-11-14,19.914583333333333,29.885416666666668,6.658333333333333,14.375,36.99602967762698
2001-11-15,19.554166666666667,28.597916666666666,7.10625,20.9375,48.89236687790946
2001-11-16,18.974074074074075,28.362962962962964,7.2592592592592595,27.296296296296298,60.41943505751298
2001-11-17,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-11-18,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-11-19,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-11-20,20.772222222222222,21.211111111111112,6.788888888888889,10.38888888888889,29.7701063411591
2001-11-21,20.520833333333332,21.989583333333332,6.670833333333333,32.041666666666664,69.02172474378426
2001-11-22,20.35,21.36875,6.489583333333333,10.8125,30.538018054616487
2001-11-23,20.708333333333332,20.416666666666668,6.197916666666667,54.625,109.96023117269287
2001-11-24,21.135416666666668,19.829166666666666,6.177083333333333,60.875,121.29007612534285
2001-11-25,21.65833333333333,19.616666666666667,6.2125,27.770833333333332,61.279664026140104
2001-11-26,21.991666666666667,19.60625,6.06875,11.8125,32.350793247040485
2001-11-27,22.30625,19.914583333333333,5.854166666666667,12.166666666666666,32.992817794357315
2001-11-28,22.416666666666668,20.404166666666665,5.75,68.33333333333333,134.8103577688385
2001-11-29,22.572916666666668,21.116666666666667,5.779166666666667,15.041666666666666,38.20454647257631
2001-11-30,22.6625,21.710416666666667,5.983333333333333,97.125,187.00317685071275
2001-12-01,22.710416666666667,22.385416666666668,5.56875,13.895833333333334,36.12740823125715
2001-12-02,22.870833333333334,23.108333333333334,5.460416666666666,16.791666666666668,41.37690305931831
2001-12-03,22.44375,24.227083333333333,5.622916666666667,13.5625,35.52314983378248
2001-12-04,21.558333333333334,25.139583333333334,6.05625,16.625,41.074773860580976
2001-12-05,21.585416666666667,25.539583333333333,6.11875,98.25,189.04254894218974
2001-12-06,21.891666666666666,25.8625,5.94375,60.791666666666664,121.13901152597418
2001-12-07,22.177083333333332,26.4125,6.233333333333333,13.625,35.63644828330898
2001-12-08,22.485416666666666,26.952083333333334,5.970833333333333,9.1875,27.592258366927492
2001-12-09,22.679166666666667,26.620833333333334,5.739583333333333,11.9375,32.577390146093485
2001-12-10,22.733333333333334,27.03125,5.452083333333333,12.833333333333334,34.201334589306654
2001-12-11,22.702083333333334,26.729166666666668,5.025,14.666666666666666,37.524755775417304
2001-12-12,22.620833333333334,26.510416666666668,4.95625,20.291666666666668,47.7216162328023
2001-12-13,22.91875,26.708333333333332,5.066666666666666,22.770833333333332,52.21578806402012
2001-12-14,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-12-15,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-12-16,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-12-17,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-12-18,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-12-19,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-12-20,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2001-12-21,18.276190476190475,27.34285714285714,7.142857142857142,7.714285714285714,24.921652056659994
2001-12-22,17.63125,27.4,7.179166666666667,6.979166666666667,23.58904648365783
2001-12-23,17.827083333333334,27.339583333333334,7.160416666666666,6.9375,23.5135141839735
2001-12-24,18.058333333333334,26.564583333333335,7.1125,7.020833333333333,23.664578783342165
2001-12-25,16.94375,26.7125,7.120833333333334,7.25,24.080006431605998
2001-12-26,15.16875,26.522916666666667,7.35,7.916666666666667,25.288523226555327
2001-12-27,13.683333333333334,26.502083333333335,7.672916666666667,8.645833333333334,26.610338471031163
2001-12-28,13.385416666666666,27.19375,7.760416666666667,8.666666666666666,26.648104620873326
2001-12-29,14.231250000000001,27.972916666666666,7.745833333333334,9.75,28.61194441266599
2001-12-30,14.779166666666667,28.51875,7.722916666666666,10.708333333333334,30.349187305405657
2001-12-31,14.50625,29.214583333333334,7.764583333333333,11.395833333333334,31.595470250197152
2002-01-01,13.860416666666667,29.56875,7.979166666666667,10.5,29.971525806983987
2002-01-02,13.927083333333334,30.291666666666668,8.05625,9.541666666666666,28.234282914244325
2002-01-03,12.860416666666666,30.229166666666668,8.129166666666666,9.208333333333334,27.63002451676966
2002-01-04,11.047916666666667,30.085416666666667,8.74375,8.520833333333334,26.383741571978163
2002-01-05,10.710416666666667,30.397916666666667,8.970833333333333,6.375,22.493828138235
2002-01-06,11.570833333333333,30.410416666666666,8.95,7.083333333333333,23.77787723286866
2002-01-07,11.677083333333334,30.416666666666668,8.777083333333334,7.125,23.853409532553
2002-01-08,10.74375,30.86875,8.604166666666666,5.916666666666667,21.662972841707337
2002-01-09,10.3375,31.052083333333332,8.735416666666666,5.208333333333333,20.37892374707367
2002-01-10,10.73125,31.160416666666666,8.827083333333333,4.375,18.868277753387005
2002-01-11,11.672916666666666,31.335416666666667,8.914583333333333,4.666666666666667,19.397003851177338
2002-01-12,12.672916666666667,31.61875,8.864583333333334,5.291666666666667,20.529988346442337
2002-01-13,13.475,31.802083333333332,8.75,6.916666666666667,23.475748034131332
2002-01-14,13.602083333333333,31.847916666666666,8.5,6.958333333333333,23.551280333815665
2002-01-15,14.0375,30.40625,8.30625,10.020833333333334,29.102904360614158
2002-01-16,14.414583333333333,30.083333333333332,8.58125,8.604166666666666,26.534806171346826
2002-01-17,14.695833333333333,30.05625,8.747916666666667,7.4375,24.419901780185498
2002-01-18,15.339583333333334,29.835416666666667,8.8,7.4375,24.419901780185498
2002-01-19,16.11875,29.68125,8.64375,12.9375,34.39016533851748
2002-01-20,16.9625,29.583333333333332,8.129166666666666,8.520833333333334,26.383741571978163
2002-01-21,17.322916666666668,29.375,7.75625,9.145833333333334,27.51672606724316
2002-01-22,17.7625,28.708333333333332,7.35,11.833333333333334,32.388559396882656
2002-01-23,18.214583333333334,28.204166666666666,7.072916666666667,18.8125,45.04021959400846
2002-01-24,19.154166666666665,28.108333333333334,6.96875,28.541666666666668,62.67701157030027
