date,mean_temp,mean_sal,mean_do,mean_turb,pred_tss
2017-12-08,18.608333333333334,30.21875,7.170833333333333,11.25,31.331107201301986
2017-12-09,17.501041666666666,29.303125,7.292708333333334,9.989583333333334,29.046255135850906
2017-12-10,15.997916666666667,28.538541666666667,7.479166666666667,13.15625,34.78670991186023
2017-12-11,15.396875,28.302083333333332,7.566666666666666,13.354166666666666,35.14548833536081
2017-12-12,15.05625,27.976041666666667,7.633333333333334,15.416666666666666,38.8843371697353
2017-12-13,14.959375,28.205208333333335,7.720833333333333,18.885416666666668,45.17240111845605
2017-12-14,14.8375,28.864583333333332,7.677083333333333,14.989583333333334,38.11013109797089
2017-12-15,15.60625,29.8625,7.554166666666666,12.3125,33.257180843252485
2017-12-16,15.908333333333333,30.282291666666666,7.520833333333333,11.572916666666666,31.916482523855567
2017-12-17,16.240625,30.432291666666668,7.527083333333334,9.572916666666666,28.290932139007573
2017-12-18,17.009375,30.220833333333335,7.5125,8.677083333333334,26.66698769579441
2017-12-19,17.904166666666665,30.152083333333334,7.445833333333333,10.3125,29.631630458404487
2017-12-20,18.715625,30.370833333333334,7.276041666666667,10.677083333333334,30.292538080642405
2017-12-21,19.230208333333334,30.946875000000002,7.161458333333333,12.072916666666666,32.82287012006756
2017-12-22,19.272916666666667,31.80625,7.138541666666667,9.8125,28.72524286219249
2017-12-23,19.45,30.996875,7.20625,10.854166666666666,30.61355035430082
2017-12-24,19.792708333333334,30.230208333333334,7.138541666666667,10.822916666666666,30.556901129537568
2017-12-25,19.538541666666667,30.657291666666666,7.169791666666667,11.947916666666666,32.59627322101457
2017-12-26,18.566666666666666,31.747916666666665,7.442708333333333,10.052083333333334,29.159553585377406
2017-12-27,18.227083333333333,32.03854166666667,7.482291666666667,8.645833333333334,26.610338471031163
2017-12-28,17.284375,31.98229166666667,7.588541666666667,11.666666666666666,32.08643019814532
2017-12-29,16.005208333333332,32.302083333333336,7.776041666666667,20.895833333333332,48.81683457822513
2017-12-30,14.910416666666666,31.809375,7.753125,18.375,44.24713044732297
2017-12-31,14.621875,31.979166666666668,7.725,20.989583333333332,48.98678225251487
2018-01-01,14.108333333333333,32.682291666666664,8.052083333333334,20.447916666666668,48.004862356618546
2018-01-02,11.984375,32.876041666666666,8.692708333333334,28.6875,62.941374619195436
2018-01-03,11.070833333333333,32.807291666666664,8.830208333333333,24.84375,55.973519973315696
2018-01-04,9.984375,32.225,9.027083333333334,19.135416666666668,45.62559491656205
2018-01-05,9.585416666666667,31.9625,9.208333333333334,19.229166666666668,45.7955425908518
2018-01-06,9.805208333333333,32.028125,9.294791666666667,18.34375,44.19048122255972
2018-01-07,10.09375,32.30104166666667,9.315625,14.291666666666666,36.84496507825831
2018-01-08,10.602083333333333,32.16041666666666,9.330208333333333,8.875,27.025766119294993
2018-01-09,11.452083333333334,31.859375,9.238541666666666,8.864583333333334,27.00688304437391
2018-01-10,12.267708333333333,31.528125,9.080208333333333,12.583333333333334,33.748140791200655
2018-01-11,12.665625,31.1796875,8.9375,8.796875,26.88414305738687
2018-01-12,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-13,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-14,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-15,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-16,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-17,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-18,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-19,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-20,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-21,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-22,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-23,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-24,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-25,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-26,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-27,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-28,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-29,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-30,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-01-31,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-01,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-02,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-03,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-04,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-05,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-06,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-07,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-08,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-09,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-10,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-11,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-12,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-13,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-14,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-15,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-16,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-17,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-18,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-19,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-20,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-21,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-22,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-23,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-24,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-25,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-26,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-27,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-02-28,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-03-01,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-03-02,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-03-03,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-03-04,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-03-05,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2018-03-06,17.949019607843137,33.411764705882355,7.990196078431373,10,29.06513821077199
2018-03-07,17.884375,33.23125,7.602083333333333,12.90625,34.33351611375423
2018-03-08,17.142708333333335,33.24270833333333,7.567708333333333,8.46875,26.289326197372745
2018-03-09,16.602083333333333,33.278125,7.680208333333333,7.21875,24.023357206842746
2018-03-10,16.5875,33.17604166666667,7.59375,7.416666666666667,24.38213563034333
2018-03-11,17.042708333333334,33.215625,7.453125,7.604166666666667,24.72203097892283
2018-03-12,17.389583333333334,33.31875,7.384375,7.333333333333333,24.23107103097466
2018-03-13,16.566666666666666,33.38645833333333,7.528125,7.395833333333333,24.344369480501165
2018-03-14,16.330208333333335,33.36354166666666,7.678125,8.0625,25.552886275450497
2018-03-15,16.10625,33.36770833333333,7.720833333333333,8.125,25.666184724976993
2018-03-16,16.486458333333335,33.369791666666664,7.660416666666666,9.666666666666666,28.46087981329732
2018-03-17,17.322916666666668,33.50729166666667,7.582291666666666,8.125,25.666184724976993
2018-03-18,18.147916666666667,33.58020833333333,7.486458333333333,7.96875,25.382938601160745
2018-03-19,18.686458333333334,33.55416666666667,7.24375,6.979166666666667,23.58904648365783
2018-03-20,19.077083333333334,33.36875,6.963541666666667,10.25,29.51833200887799
2018-03-21,18.853125,33.2625,7.035416666666666,13.59375,35.57979905854573
2018-03-22,17.715625,33.592708333333334,7.432291666666667,45.541666666666664,93.49418984150822
2018-03-23,17.371875,33.771875,7.639583333333333,181.53125,340.0127329362508
2018-03-24,17.63854166666667,33.864583333333336,7.621875,52.739583333333336,106.54239461197679
2018-03-25,17.958333333333332,33.869791666666664,7.488541666666666,77.98958333333333,152.31496822068272
2018-03-26,17.56041666666667,34.125,7.511458333333334,72.09375,141.62714781534956
2018-03-27,17.911458333333332,34.036458333333336,7.365625,17.020833333333332,41.79233070758214
2018-03-28,18.484375,34.03854166666667,7.228125,11.770833333333334,32.27526094735615
2018-03-29,18.997916666666665,33.973958333333336,7.096875,15.375,38.80880487005098
2018-03-30,19.375,34.04479166666667,6.919791666666667,23.072916666666668,52.76339723673154
2018-03-31,18.885416666666668,34.28333333333333,7.008333333333334,18.15625,43.850585873980215
2018-04-01,18.71875,34.41458333333333,7.278125,14.9375,38.015715723365474
2018-04-02,19.697916666666668,34.32083333333333,7.135416666666667,11.96875,32.63403937085673
2018-04-03,20.722916666666666,34.26354166666667,6.879166666666666,12.927083333333334,34.3712822635964
2018-04-04,21.29375,34.2625,6.6375,12.9375,34.39016533851748
2018-04-05,20.342708333333334,34.42916666666667,6.853125,10.541666666666666,30.04705810666832
2018-04-06,20.582291666666666,34.40416666666667,6.811458333333333,8.729166666666666,26.761403070399826
2018-04-07,21.563541666666666,34.225,6.529166666666667,8.354166666666666,26.081612373240826
2018-04-08,20.670833333333334,34.35104166666667,6.514583333333333,9.010416666666666,27.271246093269074
2018-04-09,19.66875,34.32083333333333,6.546875,8.09375,25.609535500213745
2018-04-10,19.258333333333333,33.7625,6.696875,7.65625,24.816446353528246
2018-04-11,19.023958333333333,33.05416666666667,6.882291666666666,8.197916666666666,25.798366249424575
2018-04-12,19.732291666666665,32.588541666666664,6.71875,10.270833333333334,29.556098158720157
2018-04-13,20.4875,32.407291666666666,6.716666666666667,13.302083333333334,35.0510729607554
2018-04-14,20.916666666666668,32.47604166666667,6.627083333333333,17.416666666666668,42.5098875545833
2018-04-15,21.46875,32.36770833333333,6.48125,29.208333333333332,63.8855283652496
2018-04-16,20.920833333333334,32.0625,6.525,28.041666666666668,61.770623974088274
2018-04-17,20.189583333333335,32.421875,6.670833333333333,24.052083333333332,54.538406279313364
2018-04-18,20.435416666666665,32.71666666666667,6.782291666666667,20.791666666666668,48.6280038290143
2018-04-19,21.026041666666668,32.696875,6.669791666666667,18.895833333333332,45.19128419337713
2018-04-20,20.176041666666666,33.675,6.895833333333333,18.958333333333332,45.30458264290363
2018-04-21,20.017708333333335,33.47083333333333,6.863541666666666,17.135416666666668,42.00004453171405
2018-04-22,20.564583333333335,33.036458333333336,6.667708333333334,14.5625,37.33592502620648
2018-04-23,21.110416666666666,32.68020833333333,6.479166666666667,13.541666666666666,35.48538368394031
2018-04-24,21.45,32.496875,6.430208333333333,15.302083333333334,38.67662334560339
2018-04-25,21.480208333333334,32.547916666666666,6.39375,14.885416666666666,37.921300348760056
2018-04-26,21.771875,32.672916666666666,6.338541666666667,13.833333333333334,36.014109781730646
2018-04-27,21.892708333333335,32.958333333333336,6.192708333333333,18.65625,44.756973470192214
2018-04-28,21.84375,33.31875,6.342708333333333,14.125,36.54283587952098
2018-04-29,22.341666666666665,33.454166666666666,6.414583333333334,13.052083333333334,34.5978791626494
2018-04-30,22.604166666666668,33.67604166666667,6.559375,11.75,32.23749479751399
2018-05-01,23.115625,33.80520833333333,6.663541666666666,12.104166666666666,32.87951934483081
2018-05-02,23.557291666666668,33.8375,6.64375,13.010416666666666,34.522346862965065
2018-05-03,23.920833333333334,33.81979166666667,6.571875,13.395833333333334,35.22102063504515
2018-05-04,24.504166666666666,33.880208333333336,6.447916666666667,13.833333333333334,36.014109781730646
2018-05-05,24.59166666666667,33.96458333333334,6.363541666666666,13.239583333333334,34.937774511228895
2018-05-06,24.898958333333333,33.871875,6.15625,12.21875,33.08723316896273
2018-05-07,25.154166666666665,33.87916666666667,6.294791666666667,13.489583333333334,35.390968309334895
2018-05-08,25.054166666666667,33.97604166666667,6.495833333333334,11.364583333333334,31.538821025433904
2018-05-09,25.171875,34.03541666666667,6.51875,10.114583333333334,29.272852034903906
2018-05-10,25.421875,34.065625,6.360416666666667,10.458333333333334,29.895993507299657
2018-05-11,25.670833333333334,34.094791666666666,6.251041666666667,12.34375,33.31383006801573
2018-05-12,25.578125,34.295833333333334,5.904166666666667,14.864583333333334,37.88353419891789
2018-05-13,25.139583333333334,34.24791666666667,5.764583333333333,16.604166666666668,41.037007710738806
2018-05-14,24.89375,34.4125,5.84375,14.989583333333334,38.11013109797089
2018-05-15,24.666666666666668,34.19895833333334,5.890625,21.489583333333332,49.89316984872687
2018-05-16,24.810416666666665,34.126041666666666,5.920833333333333,25.322916666666668,56.84214141968553
2018-05-17,24.989583333333332,33.73229166666667,5.832291666666666,28.291666666666668,62.22381777219427
2018-05-18,25.072916666666668,33.534375,5.747916666666667,28.854166666666668,63.24350381793277
2018-05-19,25.3,33.145833333333336,5.569791666666666,22.84375,52.347969588467706
