date,mean_temp,mean_sal,mean_do,mean_turb,pred_tss
2003-01-28,10.829166666666667,32.80416666666667,8.810416666666667,3.5208333333333335,17.319865609858176
2003-01-29,11.28125,32.7125,8.652083333333334,2.7291666666666665,15.884751915855844
2003-01-30,12.016666666666666,32.71666666666667,8.545833333333333,2.875,16.14911496475101
2003-01-31,12.560416666666667,32.81666666666667,8.35625,2.6875,15.80921961617151
2003-02-01,12.95,32.93125,8.247916666666667,2.8333333333333335,16.073582665066677
2003-02-02,13.195833333333333,32.75208333333333,8.185416666666667,2.2708333333333335,15.053896619328178
2003-02-03,13.566666666666666,32.8,8.1125,2.5625,15.582622717118511
2003-02-04,14.022916666666667,32.7625,7.847916666666666,2.7291666666666665,15.884751915855844
2003-02-05,13.98125,32.99791666666667,7.841666666666667,2.5625,15.582622717118511
2003-02-06,13.845833333333333,33.291666666666664,7.904166666666667,2.7083333333333335,15.846985766013677
2003-02-07,14.558333333333334,32.760416666666664,7.708333333333333,2.9583333333333335,16.300179564119677
2003-02-08,13.95,32.645833333333336,7.697916666666667,2.0416666666666665,14.638468971064345
2003-02-09,13.220833333333333,32.329166666666666,7.70625,1.6458333333333333,13.920912124063179
2003-02-10,13.652083333333334,32.077083333333334,7.529166666666667,2.0416666666666665,14.638468971064345
2003-02-11,13.647916666666667,31.89375,7.758333333333333,1.9583333333333333,14.487404371695678
2003-02-12,13.60625,31.65625,7.7125,1.7708333333333333,14.147509023116179
2003-02-13,13.60625,31.579166666666666,7.833333333333333,1.9583333333333333,14.487404371695678
2003-02-14,13.552083333333334,31.477083333333333,8.15,2.5625,15.582622717118511
2003-02-15,14.204166666666667,31.55625,8.304166666666667,3.5833333333333335,17.433164059384673
2003-02-16,14.8125,31.920833333333334,8.033333333333333,4.708333333333333,19.47253615086167
2003-02-17,15.289583333333333,31.877083333333335,7.8625,5.479166666666667,20.869883695021837
2003-02-18,15.285416666666666,31.866666666666667,7.80625,4.958333333333333,19.92572994896767
2003-02-19,15.44375,31.847916666666666,7.935416666666667,4.333333333333333,18.792745453702672
2003-02-20,15.9875,31.98125,7.877083333333333,4.041666666666667,18.26401935591234
2003-02-21,16.483333333333334,32.02291666666667,7.802083333333333,3.9166666666666665,18.03742245685934
2003-02-22,17.43125,31.714583333333334,7.397916666666666,4.541666666666667,19.17040695212434
2003-02-23,17.95625,31.15,6.970833333333333,5.395833333333333,20.718819095653167
2003-02-24,17.508333333333333,31.56458333333333,6.925,5.166666666666667,20.303391447389338
2003-02-25,17.34583333333333,31.8625,6.991666666666666,4.8125,19.661366900072505
2003-02-26,17.30625,32.25,7.120833333333334,4.875,19.774665349599005
2003-02-27,17.616666666666667,31.972916666666666,6.977083333333334,4.708333333333333,19.47253615086167
2003-02-28,16.99375,31.804166666666667,6.939583333333333,5.1875,20.3411575972315
2003-03-01,16.689583333333335,31.318749999999998,6.83125,5.458333333333333,20.83211754517967
2003-03-02,17.354166666666668,30.970833333333335,6.697916666666667,7.020833333333333,23.664578783342165
2003-03-03,17.241666666666667,30.714583333333334,6.575,8.229166666666666,25.855015474187827
2003-03-04,16.641666666666666,30.152083333333334,6.808333333333334,6.020833333333333,21.851803590918166
2003-03-05,17.595833333333335,28.725,6.545833333333333,6.416666666666667,22.569360437919336
2003-03-06,18.9875,27.560416666666665,6.160416666666666,8.375,26.119378523082993
2003-03-07,18.425,28.44375,6.31875,8.5625,26.459273871662496
2003-03-08,17.083333333333332,29.47083333333333,6.979166666666667,5.958333333333333,21.738505141391666
2003-03-09,17.25,27.85,6.70625,7.645833333333333,24.797563278607164
2003-03-10,17.63125,26.46875,6.44375,5.979166666666667,21.776271291233833
2003-03-11,18.35,25.833333333333332,6.260416666666667,4.604166666666667,19.28370540165084
2003-03-12,19.172916666666666,24.514583333333334,6.175,5.479166666666667,20.869883695021837
2003-03-13,19.591666666666665,22.85625,6.341666666666667,7.3125,24.193304881132498
2003-03-14,19.6125,22.960416666666667,6.510416666666667,6.895833333333333,23.437981884289165
2003-03-15,19,23.94375,7.125,7.145833333333333,23.891175682395165
2003-03-16,18.58125,24.025,6.866666666666667,9.520833333333334,28.19651676440216
2003-03-17,18.622916666666665,24.03125,6.772916666666666,10.729166666666666,30.38695345524782
2003-03-18,18.829166666666666,24.62291666666667,6.71875,10.645833333333334,30.235888855879157
2003-03-19,19.879166666666666,25.033333333333335,6.745833333333334,9.645833333333334,28.423113663455158
2003-03-20,20.45,25.297916666666666,6.51875,12.354166666666666,33.33271314293681
2003-03-21,20.6125,25.995833333333334,6.302083333333333,13.5625,35.52314983378248
2003-03-22,20.566666666666666,26.766666666666666,6.358333333333333,11.75,32.23749479751399
2003-03-23,20.070833333333333,27.141666666666666,6.116666666666666,10.5,29.971525806983987
2003-03-24,19.245833333333334,28.083333333333332,6.360416666666667,8.145833333333334,25.703950874819164
2003-03-25,19.279166666666665,28.49375,6.375,6.354166666666667,22.456061988392833
2003-03-26,19.88125,27.985416666666666,5.889583333333333,5.895833333333333,21.625206691865166
2003-03-27,20.19375,28.139583333333334,5.908333333333333,5.604166666666667,21.096480594074833
2003-03-28,20.283333333333335,27.852083333333333,6.05625,6.083333333333333,21.965102040444666
2003-03-29,21.02916666666667,27.345833333333335,6.277083333333334,6.020833333333333,21.851803590918166
2003-03-30,20.716666666666665,27.30625,6.129166666666666,7.708333333333333,24.91086172813366
2003-03-31,18.83125,27.8625,6.735416666666667,7.104166666666667,23.81564338271083
2003-04-01,18.297916666666666,27.722916666666666,6.81875,6.625,22.947021936341
2003-04-02,18.641666666666666,27.3875,6.7875,7.354166666666667,24.26883718081683
2003-04-03,19.070833333333333,27.754166666666666,6.652083333333334,10.166666666666666,29.36726740950932
2003-04-04,19.439583333333335,28.60625,6.541666666666667,10.916666666666666,30.72684880382732
2003-04-05,19.929166666666667,29.289583333333333,6.34375,10.854166666666666,30.61355035430082
2003-04-06,20.852083333333333,29.970833333333335,6.241666666666666,9.1875,27.592258366927492
2003-04-07,21.558333333333334,30.483333333333334,6.127083333333333,8.4375,26.232676972609497
2003-04-08,22.15,30.347916666666666,5.791666666666667,8.645833333333334,26.610338471031163
2003-04-09,21.525,31.039583333333333,5.516666666666667,7.083333333333333,23.77787723286866
2003-04-10,20.579166666666666,30.766666666666666,5.660416666666666,6.5,22.720425037288
2003-04-11,19.24375,30.666666666666668,6.447916666666667,6.6875,23.0603203858675
2003-04-12,19.147916666666667,30.929166666666667,6.702083333333333,6.25,22.267231239182003
2003-04-13,19.71666666666667,30.933333333333334,6.747916666666667,6.645833333333333,22.984788086183165
2003-04-14,20.308333333333334,31.10625,6.55,6.895833333333333,23.437981884289165
2003-04-15,21.03125,31.239583333333332,6.477083333333334,6.729166666666667,23.135852685551832
2003-04-16,21.64375,31.422916666666666,6.38125,7.833333333333333,25.13745862718666
2003-04-17,22.40625,31.685416666666665,6.3125,8.1875,25.779483174503497
2003-04-18,23.175,31.864583333333332,6.177083333333333,7.895833333333333,25.250757076713164
2003-04-19,23.7625,28.62708333333333,6.070833333333334,17.791666666666668,43.1896782517423
2003-04-20,23.975,31.645833333333332,6.058333333333334,8.666666666666666,26.648104620873326
2003-04-21,23.95625,31.59375,5.81875,5.854166666666667,21.549674392180833
2003-04-22,24.066666666666666,31.527083333333334,5.629166666666666,8.125,25.666184724976993
2003-04-23,22.977083333333333,31.716666666666665,5.94375,5.625,21.134246743917004
2003-04-24,22.804166666666667,30.439583333333335,5.941666666666666,4.708333333333333,19.47253615086167
2003-04-25,22.822916666666668,31.702083333333334,5.76875,5.708333333333333,21.28531134328567
2003-04-26,22.479166666666668,31.895833333333332,5.533333333333333,8.833333333333334,26.95023381961066
2003-04-27,22.364583333333332,32.22291666666667,5.627083333333333,105.60416666666667,202.37399983647455
2003-04-28,22.797916666666666,32.43958333333333,5.9,5.229166666666667,20.416689896915837
2003-04-29,23.741666666666667,32.31666666666667,5.929166666666667,4.375,18.868277753387005
2003-04-30,24.45625,32.016666666666666,5.745833333333334,4.1875,18.528382404807505
2003-05-01,24.53125,31.789583333333333,5.5875,4.4375,18.981576202913505
2003-05-02,24.69375,31.68541666666667,5.779166666666667,4.979166666666667,19.963496098809838
2003-05-03,25.05,31.775,5.79375,7.354166666666667,24.26883718081683
2003-05-04,25.422916666666666,32.083333333333336,5.7875,5.458333333333333,20.83211754517967
2003-05-05,25.81875,32.31458333333333,5.764583333333333,4.395833333333333,18.906043903229172
2003-05-06,26.470833333333335,32.37708333333333,5.422916666666667,6.583333333333333,22.871489636656666
2003-05-07,26.954166666666666,32.475,5.277083333333334,6.145833333333333,22.078400489971166
2003-05-08,26.78125,32.61666666666667,4.972916666666666,5.916666666666667,21.662972841707337
2003-05-09,26.697916666666668,32.90625,4.891666666666667,5.770833333333333,21.398609792812167
2003-05-10,26.458333333333332,33.23125,4.964583333333334,7.145833333333333,23.891175682395165
2003-05-11,26.045833333333334,33.56041666666667,5.083333333333333,8.0625,25.552886275450497
2003-05-12,25.689583333333335,33.829166666666666,5.204166666666667,8.458333333333334,26.27044312245166
2003-05-13,24.94375,34.21666666666667,5.191666666666666,7.916666666666667,25.288523226555327
2003-05-14,24.839583333333334,34.49166666666667,5.404166666666667,8.270833333333334,25.930547773872163
2003-05-15,25.12291666666667,34.60208333333333,5.397916666666666,9.0625,27.365661467874492
2003-05-16,25.59583333333333,34.483333333333334,5.495833333333334,7.979166666666667,25.40182167608183
2003-05-17,26.329166666666666,34.5,5.691666666666666,7.666666666666667,24.83532942844933
2003-05-18,26.789583333333333,34.68125,5.741666666666666,7.916666666666667,25.288523226555327
2003-05-19,26.845833333333335,34.56666666666666,5.675,6.708333333333333,23.098086535709665
2003-05-20,26.291666666666668,34.50416666666666,5.833333333333333,6.895833333333333,23.437981884289165
2003-05-21,26.327083333333334,34.33541666666667,5.845833333333333,6.895833333333333,23.437981884289165
2003-05-22,26.18958333333333,34.35625,5.760416666666667,7.9375,25.326289376397497
2003-05-23,25.820833333333333,34.2,5.535416666666666,10.416666666666666,29.82046120761532
2003-05-24,26.145833333333332,34.06666666666667,5.49375,10.0625,29.17843666029849
2003-05-25,26.641666666666666,34.11875,5.56875,9.770833333333334,28.649710562508158
2003-05-26,27,34.15833333333333,5.510416666666667,10.354166666666666,29.70716275808882
2003-05-27,27.21875,34.19375,5.539583333333334,10.020833333333334,29.102904360614158
2003-05-28,26.952083333333334,34.235416666666666,5.583333333333333,9.729166666666666,28.57417826282382
2003-05-29,26.714583333333334,34.125,5.627083333333333,9.916666666666666,28.91407361140332
2003-05-30,26.50208333333333,34.302083333333336,5.897916666666666,10.0625,29.17843666029849
2003-05-31,26.539583333333333,34.725,5.810416666666667,7.895833333333333,25.250757076713164
2003-06-01,26.314583333333335,35.0375,5.545833333333333,8.854166666666666,26.987999969452826
2003-06-02,26.458333333333332,34.80416666666667,5.472916666666666,6.875,23.400215734447
2003-06-03,26.841666666666665,34.79375,5.291666666666667,8.145833333333334,25.703950874819164
2003-06-04,26.49375,34.3125,4.9375,7.979166666666667,25.40182167608183
2003-06-05,26.629166666666666,34.27291666666667,5.03125,8.708333333333334,26.72363692055766
2003-06-06,27.022916666666667,34.14375,5.197916666666667,9.229166666666666,27.667790666611825
2003-06-07,27.152083333333334,34.302083333333336,5.047916666666667,11.458333333333334,31.708768699723652
2003-06-08,26.8375,34.21875,4.90625,14.291666666666666,36.84496507825831
2003-06-09,26.795833333333334,34.4875,5.085416666666667,18.041666666666668,43.6428720498483
2003-06-10,26.964583333333334,34.579166666666666,5.13125,14.6875,37.562521925259475
2003-06-11,27.235416666666666,34.739583333333336,5.189583333333333,14.791666666666666,37.75135267447031
2003-06-12,27.13125,34.86875,5.03125,18.1875,43.90723509874347
2003-06-13,27.004166666666666,34.739583333333336,5.077083333333333,13.5,35.40985138425598
2003-06-14,27.316666666666666,34.78958333333333,5.133333333333333,10.0625,29.17843666029849
2003-06-15,27.65,34.92916666666667,5.091666666666667,10.5,29.971525806983987
2003-06-16,27.514583333333334,34.98125,4.94375,10.541666666666666,30.04705810666832
2003-06-17,27.152083333333334,35.1,5.077083333333333,13.6875,35.749746732835476
2003-06-18,26.947916666666668,34.87916666666667,5.210416666666666,10.270833333333334,29.556098158720157
2003-06-19,26.933333333333334,34.34791666666666,5.102083333333334,13.25,34.95665758614998
2003-06-20,26.20625,34.15208333333333,4.970833333333333,13.395833333333334,35.22102063504515
2003-06-21,25.44375,34.53125,5.3375,14.916666666666666,37.977949573523304
2003-06-22,25.404166666666665,34.75,5.804166666666667,17.895833333333332,43.37850900095313
2003-06-23,26.102083333333333,34.729166666666664,5.8,8.479166666666666,26.308209272293826
2003-06-24,26.883333333333333,34.56875,5.8375,7.291666666666667,24.15553873129033
2003-06-25,27.48125,34.49791666666667,5.84375,7.208333333333333,24.00447413192166
2003-06-26,28.035416666666666,34.510416666666664,5.679166666666667,5.916666666666667,21.662972841707337
2003-06-27,28.22083333333333,34.71875,5.591666666666667,6.833333333333333,23.324683434762665
2003-06-28,27.71875,34.8125,5.55625,7.979166666666667,25.40182167608183
2003-06-29,26.820833333333333,34.610416666666666,5.40625,10.583333333333334,30.122590406352657
2003-06-30,26.58125,34.7625,5.59375,10.6875,30.311421155563487
2003-07-01,26.610416666666666,34.81041666666667,5.660416666666666,9.666666666666666,28.46087981329732
2003-07-02,26.454166666666666,34.52708333333333,5.69375,10.895833333333334,30.689082653985157
2003-07-03,26.4625,34.475,5.585416666666666,11.541666666666666,31.85983329909232
2003-07-04,26.45,34.90833333333333,5.58125,10.375,29.744928907930987
2003-07-05,26.36875,34.9125,5.564583333333333,10.083333333333334,29.216202810140658
2003-07-06,26.452083333333334,35.075,5.502083333333333,11.5,31.784300999407986
2003-07-07,26.447916666666668,35.025,5.602083333333334,11.0625,30.991211852722486
2003-07-08,26.854166666666668,35.0375,5.685416666666667,11.479166666666666,31.74653484956582
2003-07-09,26.6,35.079166666666666,5.764583333333333,12.3125,33.257180843252485
2003-07-10,26.154166666666665,35.170833333333334,5.920833333333333,10.291666666666666,29.59386430856232
2003-07-11,25.72083333333333,35.360416666666666,5.98125,9.020833333333334,27.29012916819016
2003-07-12,25.270833333333332,35.38333333333333,6.01875,10,29.06513821077199
2003-07-13,24.25,35.3625,5.975,12.9375,34.39016533851748
2003-07-14,23.99375,35.045833333333334,5.9,12.166666666666666,32.992817794357315
2003-07-15,24.154166666666665,34.1375,5.80625,14.083333333333334,36.467303579836646
2003-07-16,24.75625,34,5.7625,11.854166666666666,32.42632554672482
2003-07-17,25.804166666666667,33.920833333333334,5.697916666666667,10.9375,30.764614953669486
2003-07-18,26.475,33.760416666666664,5.564583333333333,14.520833333333334,37.26039272652214
2003-07-19,26.297916666666666,32.822916666666664,5.185416666666667,14.4375,37.109328127153475
2003-07-20,25.91875,32.67916666666667,5.379166666666666,16,39.94178936531597
2003-07-21,25.702083333333334,32.77708333333333,5.525,11.166666666666666,31.18004260193332
2003-07-22,26.01875,32.2125,5.175,13.6875,35.749746732835476
